index	label	prediction	l0	l1	l2	linf
791	0	0	4	0.13367333379721258	0.0696444891221759	0.04545494242424242
13912	0	0	3	0.09747206746420795	0.06625698050141571	0.060606457575757555
237044	1	1	2	0.0056880499561510756	0.005121329398281545	0.005085794218415374
259466	1	1	2	0.12073259580575824	0.08828931229077824	0.07628519892933616
71375	0	0	4	0.19954404500244194	0.11512714366755336	0.08003225139186287
251351	1	1	5	0.12117049112230596	0.07353422244953021	0.06397250728051396
184364	0	0	3	0.07930512865017716	0.058821720629523594	0.056477774946466774
138371	0	0	2	0.10453865933304429	0.07397776313497417	0.054336186081370474
176639	0	0	2	0.03565462511081352	0.03303618675712598	0.03292306509635978
113289	1	1	7	0.32566345215080644	0.1533548018236024	0.11482896231263395
173113	0	0	3	0.08580082095305985	0.05408346952695724	0.044700392719486115
80897	1	1	1	0.05433645695931488	0.05433645695931488	0.05433645695931488
175841	0	0	3	0.10013486242507774	0.06028285384681481	0.04255914539614558
35985	0	0	1	0.037741030835117706	0.037741030835117706	0.037741030835117706
190002	0	0	3	0.09308526450329188	0.06392580240931897	0.046306207494646645
257419	1	1	3	0.16020050655013066	0.09758901704394626	0.0681820636363635
210101	0	0	4	0.15423566138299402	0.10480726462425567	0.09769833169164877
5104	0	0	3	0.11908135272468603	0.08005861109753203	0.07307286059957163
38246	0	0	4	0.19899779756975822	0.11960357101408439	0.10606100303030319
211240	0	0	5	0.09811937968321408	0.06032635724462186	0.05165978779443259
63342	0	0	1	0.07842625567451811	0.07842625567451811	0.07842625567451811
164181	0	0	5	0.23138231865405712	0.10632643506718573	0.059689766381156306
17022	0	0	3	0.11380214640072317	0.07139365735220729	0.05020247325167382
27286	0	0	3	0.18995736050856304	0.1253772050349915	0.09234488522483941
145003	0	0	1	0.01686321391862955	0.01686321391862955	0.01686321391862955
257035	1	1	4	0.10831462191345177	0.06323786412567418	0.053030548484848394
183817	0	0	4	0.20363830577849457	0.12559250576602557	0.1100109655246253
14809	0	0	2	0.07211632995263118	0.06168970628892651	0.060606457575757555
221116	1	1	4	0.14226726797900618	0.07561363439471173	0.048823335902980824
241329	1	1	2	0.13303646857200366	0.09427781768678471	0.07093161862955033
12912	0	0	3	0.13194124364699306	0.0911177739988237	0.083779574732334
268020	1	1	1	0.007762453747323317	0.007762453747323317	0.007762453747323317
96860	1	1	1	0.06450776316916496	0.06450776316916496	0.06450776316916496
130313	0	0	2	0.1179219569775839	0.08429837956146503	0.06771948372591008
50431	0	0	5	0.10168240393253403	0.05829306361687989	0.04684167323340471
7956	0	0	5	0.3190909581479592	0.15559568052887648	0.11306379963915308
206024	0	0	4	0.038952420722997094	0.029199457099179982	0.0281051839400428
102111	1	1	3	0.25321767731792927	0.1553500640595496	0.11536429421841543
10254	0	0	4	0.2624996451541286	0.14167795537601166	0.09930419999999995
118923	0	0	1	0.016862952676659493	0.016862952676659493	0.016862952676659493
56660	0	0	3	0.3105519339969567	0.18001899271199628	0.11268749764453956
252322	1	1	3	0.12538669035674044	0.07927932227672829	0.0681820636363635
367	0	0	4	0.11553801368910231	0.07744995400074896	0.06771961755888645
262135	1	1	2	0.047772333474984885	0.03495715805304105	0.030246393790149928
255392	1	1	3	0.09965481203081766	0.0698408075224112	0.06504280492505354
24195	0	0	7	0.2677112340668595	0.13951243280799785	0.1105461700214132
26252	0	0	2	0.03696522741179098	0.03317025858589056	0.03292304368308341
79427	1	1	3	0.18890655731980371	0.12063362706157182	0.10412232419700218
193736	0	0	4	0.08297488282140081	0.04443826277745745	0.030781763169164922
263066	1	1	3	0.17819914891072264	0.1039297285793997	0.0681820636363635
49219	0	0	1	0.0243577331905781	0.0243577331905781	0.0243577331905781
163334	0	0	2	0.03362949626508155	0.02671826702982263	0.025428524411134856
63204	0	0	1	0.06290163040685215	0.06290163040685215	0.06290163040685215
95016	1	1	6	0.4706607871533572	0.22093216587321443	0.1308889655246253
128647	0	0	7	0.27797418045625505	0.14411058632436466	0.10894010364025697
154133	0	0	1	0.025963856316916556	0.025963856316916556	0.025963856316916556
143836	0	0	1	0.03238783918629551	0.03238783918629551	0.03238783918629551
157366	0	0	2	0.0433396658240649	0.03268766527023479	0.029710981584582408
111071	1	1	4	0.19081598361395502	0.09930085260359586	0.06129554261241971
179107	0	0	3	0.1676150391216557	0.10549703118798172	0.08859768929336187
219539	1	1	5	0.249220416759844	0.12862312664370004	0.0833335787878787
172544	0	0	1	0.10733420000000005	0.10733420000000005	0.10733420000000005
184377	0	0	1	0.012045226766595252	0.012045226766595252	0.012045226766595252
150050	0	0	4	0.17162199845691367	0.09679333072602025	0.07039640449678808
175953	0	0	3	0.09240213927796537	0.062260618768735655	0.05691209683091991
214135	0	0	1	0.025963658244111287	0.025963658244111287	0.025963658244111287
33088	0	0	6	0.4786369917578971	0.19949011586601179	0.10606100303030319
8267	0	0	1	0.03292304368308341	0.03292304368308341	0.03292304368308341
256629	1	1	5	0.21303697069603975	0.09811459323554694	0.05380083490364029
80494	1	1	1	0.025428534047109208	0.025428534047109208	0.025428534047109208
209045	0	0	1	0.04095288843683087	0.04095288843683087	0.04095288843683087
111446	1	1	2	0.0632586079177141	0.04498433229069959	0.03500305660217118
98699	1	1	3	0.20031466024165423	0.11765780657978638	0.08003238843683091
189928	0	0	2	0.012165320401113372	0.009776934428203285	0.009368305995717363
215460	0	0	2	0.19811110261188553	0.14023220824473748	0.10358698265524624
238331	1	1	2	0.06503991430537936	0.046992693503843996	0.039347036188436824
230390	1	1	3	0.11048892040283992	0.07021906336902234	0.0607605736616702
163938	0	0	4	0.14617639862621734	0.07866856976646425	0.04951846017130623
154713	0	0	3	0.10329613984458558	0.06002816579533449	0.03988214539614554
205766	0	0	1	0.02435786059957168	0.02435786059957168	0.02435786059957168
250449	1	1	1	0.05647765717344755	0.05647765717344755	0.05647765717344755
250758	1	1	1	0.016327764239828735	0.016327764239828735	0.016327764239828735
116149	0	0	2	0.11665668377466853	0.08256040843952923	0.06076043019271948
127065	0	0	3	0.05799555149797314	0.051874502109655864	0.05165945588865095
268420	1	1	3	0.06404797243825466	0.038571821361071255	0.02596373854389722
263228	1	1	3	0.15304606445629362	0.09126362487340174	0.0681820636363635
186823	0	0	6	0.343701841640903	0.1544070263684085	0.09020334453961454
199651	0	0	2	0.035394905723083625	0.028297726514114732	0.027034520128479622
40716	0	0	4	0.2373552233631368	0.14066511085912034	0.0974985829148104
262503	1	1	4	0.17707979575689883	0.10155192782675095	0.0833335787878787
3895	0	0	5	0.2078433416430387	0.10523244578296428	0.06611354582441109
191353	0	0	1	0.008297903426124242	0.008297903426124242	0.008297903426124242
84385	1	1	2	0.16462260811321955	0.11756388659690123	0.09395101798715211
138264	0	0	3	0.11227867057522706	0.07705340853506558	0.06397208115631692
97351	1	1	1	0.004550589721627474	0.004550589721627474	0.004550589721627474
136268	0	0	3	0.07264684321338138	0.05807641886714881	0.05691209683091991
148778	0	0	1	0.04041755653104928	0.04041755653104928	0.04041755653104928
122168	0	0	1	0.05915443447537472	0.05915443447537472	0.05915443447537472
111985	1	1	4	0.22004008926874163	0.12062469256529194	0.07877843640586313
68452	0	0	5	0.20186052103994007	0.1226521582925339	0.09662754047109201
182229	0	0	4	0.05460022989201449	0.04009024840236339	0.037205826338329806
169181	0	0	1	0.014186554389721606	0.014186554389721606	0.014186554389721606
31248	0	0	1	0.06771961755888645	0.06771961755888645	0.06771961755888645
139066	0	0	2	0.10233061359326073	0.07348417887358984	0.0602247578158458
103731	1	1	1	0.06183110364025701	0.06183110364025701	0.06183110364025701
27095	0	0	3	0.1757466190680947	0.10379693149082558	0.0757579727272727
16560	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
102536	1	1	4	0.11955830723158156	0.08082992551154858	0.07414373747323344
14107	0	0	4	0.13634254606839818	0.07725191576705663	0.057012979443254785
188172	0	0	2	0.07058529835259175	0.05053167960989799	0.040874247174861544
5179	0	0	1	0.06183089057815838	0.06183089057815838	0.06183089057815838
259334	1	1	4	0.16605421602798895	0.08511929424034248	0.05219500192719495
217107	0	0	5	0.20265135125417744	0.09740392750523029	0.06413915516715285
167763	0	0	2	0.025772760137531076	0.02543085433018342	0.025428524411134856
166264	0	0	2	0.1124074852752589	0.07948503912186125	0.05647766895074946
183208	0	0	3	0.09780863956412489	0.07654850101270542	0.07467871927194858
34062	0	0	2	0.14483995028875452	0.10602460602807505	0.09180955331905771
204537	0	0	6	0.08536729396547896	0.04499808814826176	0.0372054858672376
224653	1	1	4	0.06661833473607134	0.03788355840451059	0.028105066167023574
30781	0	0	3	0.1221915158316797	0.07251271793806584	0.04844766895074937
21519	0	0	1	0.07949691948608129	0.07949691948608129	0.07949691948608129
160119	0	0	6	0.1952928686905404	0.0876125364719014	0.04898278779443255
24176	0	0	3	0.21143568993893053	0.12700571904027388	0.09502154475374724
47639	0	0	2	0.1250443711268956	0.12235372933384706	0.12232347194860804
109588	1	1	4	0.32686789423367746	0.16868459611769016	0.1147674558269727
262530	1	1	1	0.028105066167023574	0.028105066167023574	0.028105066167023574
203827	0	0	2	0.029433506637766782	0.028641838321076328	0.028630581798366417
107256	1	1	6	0.26647718393943165	0.1310794005659163	0.07949705653104933
201757	0	0	3	0.08386311858169992	0.051657356594244974	0.039346955888651
128509	0	0	1	0.04791220321199141	0.04791220321199141	0.04791220321199141
5655	0	0	3	0.1736813559123117	0.10653860695635038	0.08538557044967876
266835	1	1	2	0.0784588533079847	0.05547903740143017	0.0393472396145611
134596	0	0	3	0.16781088297018065	0.10352179299762665	0.07414372783725909
91501	1	1	3	0.04815360456776557	0.031255724469244434	0.022216542612419787
35710	0	0	5	0.29076267591157706	0.14217109349932114	0.09090948787878783
159753	0	0	3	0.038968846397460344	0.02523836921457813	0.020074873447537445
228797	1	1	2	0.04681643032034505	0.03376403253065275	0.028105066167023574
123982	0	0	2	0.01712191192607837	0.013713815868750876	0.013115558672376793
9993	0	0	2	0.0814006160399329	0.05981041446798309	0.05219499229122049
17076	0	0	4	0.11887027191715721	0.06342500323571552	0.045265406030352506
265632	1	1	5	0.11538867700742328	0.06141630807351925	0.0447001925053534
228609	1	1	4	0.12822701029542202	0.07118797685894429	0.05487166145610278
90224	1	1	1	0.02114587880085661	0.02114587880085661	0.02114587880085661
102970	1	1	3	0.19117308357896284	0.13027850608697225	0.0930366706012195
246345	1	1	3	0.10081792229608472	0.06782057681039715	0.06183130813704507
146928	0	0	5	0.15484643546233615	0.07859300538079728	0.05303045757575764
124759	0	0	1	0.019539873447537492	0.019539873447537492	0.019539873447537492
53853	0	0	4	0.2186400606817942	0.11571545582408546	0.06824481791838866
29851	0	0	6	0.3991732041702231	0.16988996931365535	0.09051618860335553
10840	0	0	1	0.000803129336188313	0.000803129336188313	0.000803129336188313
257099	1	1	4	0.0546759670427511	0.03089367072247135	0.02542839700214128
162415	0	0	4	0.16349060474367066	0.0863684117188209	0.05273011113490356
173887	0	0	1	0.0784263830835118	0.0784263830835118	0.0784263830835118
27411	0	0	7	0.42054881609223516	0.16724112515244416	0.09051618860335553
64779	0	0	2	0.06352235867690742	0.05260616043076918	0.05112432847965731
173773	0	0	2	0.11535646658102738	0.08503889340277028	0.07467905974304068
145726	0	0	2	0.11181145002919984	0.08094635689530404	0.06818197272727272
245175	1	1	3	0.08805641449750051	0.06060759621597078	0.053030548484848394
71661	0	0	4	0.07132972661521728	0.042869426905595795	0.03506437130620976
67915	0	0	1	0.04416501370449666	0.04416501370449666	0.04416501370449666
193065	0	0	3	0.055216350280045345	0.03590545112378498	0.03185250728051392
218658	0	0	2	0.03905316780116014	0.031873761835647586	0.030781843468950743
228108	1	1	2	0.04401974840746056	0.03149986858979851	0.02542839700214128
18808	0	0	3	0.10860770911855594	0.07314702334249035	0.058333199999999974
19057	0	0	5	0.32171005892013044	0.156425675004032	0.09437855208876778
147332	0	0	3	0.1923437128717686	0.1153182944700782	0.08110270214132764
176419	0	0	2	0.3112538999127853	0.220414123650246	0.1640794880085653
48843	0	0	1	0.05487165182012843	0.05487165182012843	0.05487165182012843
14995	0	0	3	0.11823348271028178	0.07310465375518439	0.060606457575757555
174287	0	0	5	0.2111856878882818	0.11149062053632876	0.08485036595289075
221379	1	1	1	0.007762651820128474	0.007762651820128474	0.007762651820128474
52486	0	0	4	0.19216912154375348	0.12313851627791886	0.09341554903640259
40403	0	0	2	0.04914617033823243	0.03492547922609357	0.027034392719486044
265867	1	1	3	0.0523543176703003	0.03984650468031396	0.03667058008565316
267515	1	1	2	0.02428334763213469	0.020935132972071422	0.020610419486081333
225570	1	1	1	0.08163833704496792	0.08163833704496792	0.08163833704496792
251399	1	1	2	0.08062156959023076	0.05747036482823476	0.04545491212121222
43215	0	0	5	0.1900621603904177	0.1046017817411872	0.0757579727272727
214916	0	0	2	0.014409188514643817	0.012274745483699286	0.012044894860813615
383	0	0	3	0.2279436962688377	0.13179420907087408	0.08110291520342605
151564	0	0	5	0.16192871997629865	0.10419353209964964	0.09609233597430411
217946	0	0	2	0.06660324021466696	0.05238289422003388	0.04951846017130623
148977	0	0	4	0.15907665355330797	0.08257252769333526	0.05326578351177724
204326	0	0	2	0.10012398703449941	0.07823856161221146	0.0736083959314775
17543	0	0	2	0.029214119806460603	0.029175745612223022	0.0291757203426124
83300	1	1	4	0.15210154534616505	0.08366640323595749	0.05594245267665965
82395	1	1	2	0.011533188586525023	0.008629898411983063	0.0077625811563170055
30524	0	0	4	0.1455280871573559	0.08264364685203733	0.05594231563169161
184200	0	0	1	0.05701310685224836	0.05701310685224836	0.05701310685224836
136533	0	0	1	0.06557841734475378	0.06557841734475378	0.06557841734475378
63796	0	0	4	0.2710502060634056	0.1398711701997728	0.08645623426124183
225838	1	1	1	0.021145751391863032	0.021145751391863032	0.021145751391863032
51588	0	0	7	0.16718906955910728	0.08574964040791774	0.060606457575757555
142189	0	0	1	0.00936856723768742	0.00936856723768742	0.00936856723768742
211590	0	0	2	0.03280675397462124	0.023240530871826814	0.017398545824411138
49797	0	0	2	0.09931835610140816	0.0773234294521194	0.07253760471092074
224305	1	1	3	0.06972323313904943	0.04739591774636585	0.04148836381156318
15933	0	0	2	0.2015491656131878	0.14257226529811412	0.10358685524625266
24795	0	0	6	0.22253697359448338	0.1173322931056804	0.0757579727272727
8675	0	0	4	0.22493934645981245	0.1256218012374883	0.09090948787878783
122827	0	0	3	0.07908713964576838	0.059365330325979807	0.055942443040685186
168196	0	0	3	0.118844856073313	0.08437708946680275	0.06664908115631696
52672	0	0	3	0.15292600337712398	0.10094520203376996	0.08056758329764446
21308	0	0	6	0.40015302179223305	0.17583604208332396	0.0981975829148104
164295	0	0	2	0.028023889687852382	0.027573395685870288	0.027569653961456164
261004	1	1	2	0.05229268951229932	0.03931926885607249	0.03559997408993576
132686	0	0	3	0.08481237806603154	0.061919323408460465	0.055942443040685186
109964	1	1	5	0.24180116398974433	0.11340988978380004	0.06671669611641803
72815	0	0	8	0.4272397377275451	0.1947644688561744	0.1244647995717344
261107	1	1	1	0.012045108993576026	0.012045108993576026	0.012045108993576026
236748	1	1	2	0.08403412246567088	0.059421098587290146	0.04202369571734477
258243	1	1	1	0.031317057601713105	0.031317057601713105	0.031317057601713105
45920	0	0	4	0.17460777070507044	0.10233819264851202	0.07682025995717345
78989	1	1	6	0.15766101356953816	0.0814597777601387	0.05915444411134918
335	0	0	4	0.3014317749114808	0.16677844608786144	0.11146285156897057
46353	0	0	2	0.13857818920900655	0.09800208655088025	0.07039627708779439
268135	1	1	4	0.11830121990341991	0.07046990180111695	0.0607605736616702
9718	0	0	4	0.2595616253083113	0.14524265688062715	0.10786951049250526
38398	0	0	2	0.04465340260661821	0.0416089060631238	0.041488354175588826
11907	0	0	3	0.1975334302190585	0.12684008510524064	0.10144552762312631
187034	0	0	2	0.08558334011981583	0.06478992338060119	0.05915443447537472
31355	0	0	4	0.24283528249231767	0.1318579313525348	0.09180955331905771
46432	0	0	1	0.007762444111348965	0.007762444111348965	0.007762444111348965
137943	0	0	6	0.40191758660358146	0.17546333414730947	0.09823378137044969
55469	0	0	3	0.06897056217718084	0.06110444729624422	0.060606366666666744
108282	1	1	4	0.2648412904876196	0.13845399067133216	0.09090891212121222
18980	0	0	7	0.5519460408363119	0.2171832141088399	0.1073087132223442
75760	0	0	2	0.11437342833942354	0.08120527533816965	0.06236629850107067
196215	0	0	4	0.13670683111978682	0.08252205586540119	0.06664908115631696
106080	1	1	2	0.10218339311250912	0.07275337973888518	0.057105486934944216
252182	1	1	2	0.02807740801691483	0.026049631817302535	0.02596373854389722
588	0	0	4	0.1530058925251761	0.09366930144016697	0.0757579727272727
