index	label	prediction	l0	l1	l2	linf
107609	1	1	6	0.14179484232408088	0.05819098968120931	0.02703463361884373
70321	0	0	7	0.2774828788204654	0.1208467196921033	0.06718458008565309
5875	0	0	8	0.4448836663006503	0.15991311516296935	0.06818198787878782
113399	1	1	7	0.129729078341684	0.054114854225233384	0.03154695844638866
35957	0	0	6	0.16711218185087706	0.07176038006801823	0.03787900303030323
244725	1	1	6	0.0654157558295966	0.030742392220038613	0.020610721413276245
109956	1	1	5	0.11314111676846525	0.051765254229753165	0.03200719324161558
213052	0	0	5	0.07251575330193427	0.038482794365652676	0.02756985738758022
117603	0	0	7	0.23914802472264965	0.09654185172958193	0.04898309400428269
151507	0	0	8	0.30533521195952495	0.11339254334160026	0.051124637901498904
260354	1	1	5	0.13493525562695266	0.06915394021442786	0.0447003498929337
139465	0	0	4	0.01938477874331479	0.01112703352068095	0.007227213918629571
249968	1	1	7	0.07879736386577371	0.036695900629797634	0.02084163602326311
125439	0	0	3	0.030279098065955412	0.019678545840075334	0.015792597216274018
77136	1	1	7	0.17844027698067144	0.07367808123700137	0.040953002997858645
255223	1	1	4	0.05293068205615983	0.030987838911437894	0.021145768522483954
94633	1	1	3	0.020404697250743176	0.011825265854885098	0.007575912121212114
146091	0	0	2	0.0034012416745249907	0.002417507904631352	0.0018740019271948904
41381	0	0	4	0.06371594157552701	0.033702943049272995	0.022727503030303242
260141	1	1	5	0.08899781297023115	0.044151808344067844	0.025964001927194946
241980	1	1	6	0.19596676751129335	0.08809013234185119	0.05112445374732333
172864	0	0	6	0.04698987087916781	0.02104839375083187	0.012044939828693813
49790	0	0	6	0.2604506508239335	0.11703336668691126	0.05861906188436827
59393	0	0	8	0.285566990304234	0.11525198511803107	0.05908816863038996
141437	0	0	8	0.3202516317413835	0.1195308781687372	0.05303033636363649
224021	1	1	5	0.08990012700829578	0.046013637045150185	0.03345839057815847
149858	0	0	5	0.14965012111688458	0.07654409843614576	0.04523596980728051
251928	1	1	6	0.17772711926171614	0.08695902856155271	0.04872512803993467
87511	1	1	4	0.03898621802790153	0.02005127736724321	0.013372125642518495
5759	0	0	8	0.3629435900910144	0.1294714463389514	0.053030487878787835
206548	0	0	6	0.26136895455644393	0.10995698133386894	0.05303033636363649
30948	0	0	7	0.36357120730871895	0.14644834037627066	0.0681820030303032
9321	0	0	6	0.1375484225481787	0.06272158126999677	0.0378789727272727
110631	1	1	7	0.04159215141520667	0.01667953411260724	0.00896410653355112
27973	0	0	8	0.20990677320888534	0.08398280119564965	0.0382764066381156
261102	1	1	1	0.005620974089935782	0.005620974089935782	0.005620974089935782
248210	1	1	6	0.15051754618798457	0.0674826692868775	0.03988270856531051
42578	0	0	5	0.19263836208716717	0.08639772246409225	0.04202384239828694
149061	0	0	7	0.19594113575245217	0.0789485150479985	0.0378788212121213
138801	0	0	6	0.18857715848692808	0.08779567360134237	0.05433635845824414
218448	0	0	5	0.12585186111150407	0.0673465312679869	0.04255911113490363
43990	0	0	6	0.123499736510498	0.05502906001826369	0.025964066167023625
122026	0	0	6	0.2300911563372314	0.10412968816901895	0.05303033636363649
28256	0	0	7	0.2540097164160306	0.10196756805847067	0.053030487878787835
19927	0	0	8	0.2987332575994545	0.11222830728706647	0.05058892055674513
123849	0	0	6	0.12479911924074291	0.056699261228368034	0.031207497462594713
189191	0	0	6	0.22748113975863546	0.10478014615615247	0.055631800626321615
187443	0	0	7	0.2612547243650612	0.10044291393398423	0.04844745588865096
5269	0	0	6	0.08878108241994753	0.04012966590738161	0.02272745757575756
132609	0	0	7	0.22270665951814297	0.09165761054207601	0.04384406293671511
97614	1	1	8	0.19165606682683164	0.07292960548131869	0.03490181877358742
21935	0	0	7	0.2716571782875961	0.11851829974634924	0.06106305571235848
198426	0	0	7	0.31061777098890087	0.12246563112139625	0.06183075353319056
256198	1	1	6	0.04539338951635816	0.02243235672250929	0.015256933404711015
213727	0	0	5	0.10373230790005641	0.049043733591278796	0.027570051177730148
231734	1	1	7	0.10012346195693603	0.04364344713220836	0.022727563636363524
186520	0	0	5	0.13680087572656263	0.06536567434481073	0.0378788212121213
56288	0	0	5	0.037574029952680776	0.024317112139179822	0.02272745757575756
27261	0	0	7	0.24233434643822532	0.09875437961004427	0.053030487878787835
240654	1	1	4	0.03868085395256261	0.02296694706256861	0.01632752226980727
106374	1	1	7	0.12329777285469748	0.06007842916687288	0.037878912121212194
62920	0	0	3	0.03595905981162434	0.021663860732209203	0.016327858458244138
78770	1	1	4	0.022305179399522646	0.012702511917179742	0.007575896969696849
138710	0	0	7	0.18940063909185795	0.08002054637566566	0.03934713683083513
220605	1	1	4	0.03490915240156675	0.01863639327711488	0.012045182869379056
189561	0	0	7	0.12751254397839673	0.050417216041600384	0.02537945383399759
149832	0	0	7	0.19129415109412656	0.07949725247241379	0.046306431263383296
172834	0	0	3	0.012205989174539439	0.0072527795537696725	0.0049662298305720165
262600	1	1	7	0.0695679829559139	0.03216853779408455	0.01953991948608136
66576	0	0	5	0.04336661811202011	0.022135670339106687	0.01525712933618839
183714	0	0	8	0.19500055982982628	0.08054533922689253	0.04470030599571739
34804	0	0	6	0.07596872589517412	0.03684531769410596	0.022727503030303242
15544	0	0	5	0.06776117596394465	0.03246517992044198	0.019798819255401445
169666	0	0	3	0.004221849333739869	0.0025484140943757474	0.0018219829956371003
248034	1	1	5	0.1259005481041885	0.06380692096571339	0.0378791545454546
244637	1	1	6	0.06385423048444591	0.031219704903810513	0.02061062184154172
179016	0	0	7	0.1372967057664923	0.05843241790270045	0.03345817109207705
82731	1	1	7	0.13052276712118835	0.05732302294746153	0.036134922698072836
111788	1	1	7	0.1930301600293723	0.07878109895405902	0.04439373136961006
150574	0	0	1	0.0004992015256550797	0.0004992015256550797	0.0004992015256550797
12043	0	0	4	0.0730335586840627	0.03836709141832075	0.022727442424242406
153630	0	0	6	0.0936426537689446	0.043203088523475486	0.031317274946466744
267742	1	1	3	0.016890612144066786	0.010267938613553186	0.0072271122055673764
87879	1	1	7	0.16387809108103146	0.06833308114357926	0.03445819208888097
217746	0	0	6	0.2089196530970175	0.09342542584108783	0.05303033636363649
188622	0	0	7	0.2082198782124618	0.08971592356716875	0.05058893019271948
203247	0	0	6	0.11518296775751063	0.054713744958141096	0.03185220535331912
242199	1	1	6	0.12184390948852988	0.055249700853434315	0.03214459221380578
203217	0	0	3	0.02469144338191509	0.015816271373217772	0.0115100940042826
9029	0	0	6	0.30096362312121094	0.12688073385531248	0.06461349043371997
5205	0	0	6	0.1814816702884105	0.07972842464890213	0.04684164539614555
95122	1	1	7	0.17494571600999148	0.07167431219440681	0.037878912121212194
238109	1	1	6	0.15431858696594686	0.06656257360064619	0.0378790939393938
22335	0	0	8	0.1885345397610082	0.07587010653894019	0.038811850963597405
129429	0	0	5	0.12108490981492426	0.05740702534726454	0.031852490149893
156485	0	0	6	0.1861567577169426	0.07842329253856699	0.0378788212121213
197969	0	0	6	0.13691384564615683	0.061480529154140026	0.030246612205567458
120852	0	0	7	0.09747042252709603	0.04002944399040347	0.023822364882227
202785	0	0	6	0.049739996048640045	0.022897539266422143	0.01365132205567443
127192	0	0	7	0.15825108256435752	0.06809827436503145	0.03462757278177778
135991	0	0	7	0.2628149829842982	0.10474817410086186	0.06183117751606004
256548	1	1	6	0.1633363538070812	0.07896715833850604	0.05112430492505349
214624	0	0	7	0.25692330216459575	0.10399842868195516	0.04865533771044667
108272	1	1	4	0.022826595664688754	0.013240784642443774	0.011509830620984984
89216	1	1	7	0.08988741147596796	0.035743222034273214	0.020610417344753773
62521	0	0	7	0.175135946604707	0.0740674045956821	0.03881173319057818
264039	1	1	5	0.08565178264497239	0.04111314500341363	0.025963941970021498
38157	0	0	7	0.2826319848514568	0.11704482464084844	0.05908816863038996
246605	1	1	5	0.056858005106442594	0.026469144169411058	0.016805435499585186
267988	1	1	5	0.04096339990385581	0.023334415298916823	0.017933746038543807
175090	0	0	6	0.1606407229223956	0.07104346104212195	0.04041792483940043
6517	0	0	6	0.2334357399068157	0.10280394640235867	0.05326577815845823
97220	1	1	7	0.17454156511595897	0.06926965322362368	0.03613526745182016
210867	0	0	7	0.18690074831833836	0.07565485412149348	0.039347045824411175
138578	0	0	8	0.2160625808566109	0.08807670664217963	0.04523569678800854
243539	1	1	6	0.11096282709930447	0.0473453577679184	0.02649894625267668
35488	0	0	7	0.10888236499639986	0.050666013673295394	0.028104811349036307
187492	0	0	3	0.028283424049169392	0.01888204205122575	0.016862873447537452
172251	0	0	6	0.13696405793142807	0.05866316166126419	0.032387524411134905
95823	1	1	7	0.26847886174063523	0.1030075352357718	0.047912516916488235
63817	0	0	7	0.060578259385436845	0.02472888769780878	0.014532683605899196
239440	1	1	6	0.0859105257370323	0.03792580548643214	0.02114609186295502
74632	0	0	7	0.23587655791890744	0.08949103426923932	0.0378789727272727
70060	0	0	8	0.34453442855942795	0.12880991841945094	0.06076032098501072
12596	0	0	8	0.16595894434773678	0.06037611626871031	0.027522876338300195
168693	0	0	6	0.1890015082083784	0.08036578030042317	0.040962482995637095
259841	1	1	3	0.01483628936521536	0.009116938331450641	0.006282259112443456
43839	0	0	8	0.3139296442993747	0.12316395039392744	0.060225024411134864
17099	0	0	4	0.02369696171468999	0.013995125109361508	0.011509820985010744
23015	0	0	6	0.2033765271851617	0.0949290444384551	0.053030487878787835
129898	0	0	4	0.10628764234744972	0.05836360374802662	0.039882461241970035
207485	0	0	5	0.06956887289131643	0.034892039089133395	0.022727306060606203
136665	0	0	5	0.14148642948456414	0.06755953556472355	0.044165196788008454
239361	1	1	3	0.016792859435610596	0.00988961917233595	0.006691992291220528
144206	0	0	5	0.1942606623402345	0.0895556495795524	0.047912447323340435
180998	0	0	4	0.0540024908776186	0.028382889856862967	0.01846887773019268
242245	1	1	7	0.1576489419456393	0.06959100384602045	0.043629855246252736
80019	1	1	2	0.021227124287846233	0.015612443153586399	0.013651075802997847
17035	0	0	6	0.13291140031240412	0.06034610545945199	0.040953075802997896
68766	0	0	8	0.3077533464598871	0.11214546755074477	0.05219534668094217
791	0	0	5	0.12768751749777335	0.06114865940444637	0.039347182869379105
13912	0	0	6	0.1882296436903597	0.08172466597415388	0.040341767490163494
237044	1	1	4	0.0574289452599428	0.029888526218036764	0.01900479421841539
259466	1	1	7	0.20203831978429412	0.08344344305957015	0.046841698929336206
71375	0	0	8	0.23766085938939724	0.0872187880702775	0.039882751391862925
251351	1	1	7	0.10300194811114463	0.042485693518593846	0.02239322438595262
270462	1	1	3	0.011577526771444469	0.008353352743954622	0.007576093939393805
184364	0	0	8	0.20241752265529817	0.07631839740169169	0.0378788212121213
138371	0	0	6	0.1627052980055618	0.06970103048984552	0.04255918608137044
176639	0	0	3	0.04560561654203382	0.02732509755216061	0.021145565096359786
145859	0	0	5	0.04504573741631246	0.02347119387962101	0.01900451691648819
113289	1	1	7	0.321950809506765	0.13581404924724086	0.07729850082171247
173113	0	0	8	0.19236069082465246	0.0830830623659287	0.057548392719486086
80897	1	1	6	0.097479861168484	0.04138765650266698	0.022751956959314867
175841	0	0	6	0.1953552412651982	0.08505245845529008	0.04309414539614553
35985	0	0	7	0.21175454971726113	0.08487217832993535	0.03869671437309263
190002	0	0	7	0.17641273450382983	0.08601162947279686	0.056477707494646645
197722	0	0	6	0.17802048721074723	0.07739513435761221	0.03934727815845829
257419	1	1	8	0.21272592534580786	0.07834910469119605	0.035064454817987145
210101	0	0	8	0.3573965015509616	0.13834672971851963	0.06343733169164878
5104	0	0	6	0.1061378043828965	0.04608046276462584	0.02489286059957163
198758	0	0	5	0.05779237146357685	0.029842829444333138	0.02168114432548185
38246	0	0	7	0.20971391642139403	0.08569004264311979	0.042322399178287506
211240	0	0	8	0.28346533544697294	0.10617791350245188	0.05219478779443254
174749	0	0	3	0.025375266163108978	0.01585425048413298	0.013115989079229173
145341	0	0	4	0.02130837206207048	0.013491795443990188	0.010974489079229155
63342	0	0	6	0.2218920474177224	0.09729263609769803	0.05303047272727268
248563	1	1	6	0.10252814886251255	0.044070348315462714	0.023685687594015237
164181	0	0	7	0.1008849082876884	0.04798614102444502	0.0334587663811563
17022	0	0	5	0.0853059006075691	0.04279235081845317	0.027495350141715613
27286	0	0	7	0.11051419496784343	0.047010818084342716	0.027569885224839497
145003	0	0	7	0.10478096872930226	0.053615423207033185	0.033458213918629576
257035	1	1	5	0.0929119653186454	0.04431661584316719	0.027491579339418093
183817	0	0	8	0.5256936531464437	0.18717166797716087	0.07428766380015234
14809	0	0	7	0.18855258794600943	0.07449444837300892	0.037878957575757544
221116	1	1	6	0.1377130398124672	0.05903392666745438	0.030246364882226984
230224	1	1	1	0.0005913706190948109	0.0005913706190948109	0.0005913706190948109
241329	1	1	7	0.15969752423238853	0.06300073242315098	0.03292311862955033
12912	0	0	7	0.11845467503519375	0.04647112165551558	0.022727442424242406
268020	1	1	4	0.04204681547937347	0.021336532178349302	0.01225754422258507
96860	1	1	7	0.12093441222914422	0.049548511477775045	0.023922418920146682
130313	0	0	6	0.22447908487885318	0.09800754876979896	0.05594248372591004
50431	0	0	4	0.08248647520289143	0.04176447274246155	0.02328717323340479
7956	0	0	6	0.14020866172268825	0.06860775815709698	0.037878957575757544
206024	0	0	6	0.08756629999307833	0.03854887864666369	0.021681183940042814
102111	1	1	4	0.08385966016783758	0.04809058487876619	0.03787892727272735
10254	0	0	7	0.23919160061511052	0.0924139293378182	0.043629699999999993
118923	0	0	3	0.07496478168688786	0.04786109360491033	0.03345845267665948
56660	0	0	7	0.19814762738042652	0.08320846825308184	0.046306497644539646
252322	1	1	4	0.01904692933705382	0.011806964847239821	0.008833122912205615
367	0	0	5	0.10709114614196041	0.04920645037943614	0.027570117558886498
262135	1	1	6	0.17744133106556215	0.07735877910058929	0.0430943937901499
255392	1	1	8	0.18153760168045266	0.07141019385800888	0.03787892727272729
24195	0	0	7	0.28583770321407065	0.10979961400155076	0.05303047272727268
26252	0	0	5	0.08370019078262603	0.03856188206092012	0.022727487878787866
79427	1	1	8	0.1504207750360754	0.05679399697278513	0.02810482419700211
193736	0	0	5	0.13834438821701556	0.07372194283205047	0.04362976316916489
263066	1	1	4	0.05660710912477657	0.035661443952640585	0.027034235331905854
244901	1	1	4	0.09889236729990414	0.05526219774874782	0.0355995308351178
49219	0	0	4	0.029060361688561964	0.015426480758478207	0.009417819255401416
163334	0	0	5	0.15451601722157027	0.07000478873076937	0.037205524411134894
63204	0	0	8	0.14031748572963337	0.058697896069653865	0.028105130406852252
95016	1	1	4	0.36644846858125213	0.1860154882205958	0.11108146552462528
128647	0	0	8	0.26570280969124327	0.10507063492833388	0.06183110364025701
154133	0	0	8	0.08100090652509379	0.03178426996763286	0.016327856316916578
143836	0	0	5	0.08543230502689839	0.042885871009664164	0.029051739747330108
111071	1	1	8	0.29161311043912097	0.1184696329446788	0.0730730426124197
179107	0	0	8	0.4072132487413468	0.14766126413862848	0.062366689293361866
219539	1	1	6	0.10632101934466903	0.04945817936933514	0.02917572248394007
172544	0	0	4	0.10020631923639298	0.062091034143170874	0.05112470000000002
184377	0	0	3	0.010974419947652858	0.007286818409502935	0.005621226766595266
150050	0	0	7	0.1746243481240989	0.07300037565382281	0.0378788212121213
175953	0	0	4	0.18031198578686805	0.0916709957580335	0.05303033636363649
214135	0	0	4	0.06080184134723479	0.03547182610128893	0.028105158244111306
33088	0	0	7	0.33688165349531113	0.1298713311932957	0.059902050914054816
8267	0	0	3	0.04306712103217458	0.02627500533404479	0.019004543683083464
256629	1	1	6	0.08850728217906914	0.04836323832060217	0.03531117486868121
80494	1	1	6	0.07443999171345847	0.03254770250345469	0.019766691113728196
209045	0	0	6	0.1385377306893245	0.06005403004372227	0.03613488843683088
111446	1	1	5	0.07538438558140614	0.035399724094058546	0.022727396969696834
98699	1	1	7	0.14653080926255535	0.06073798194368772	0.03613488843683088
189928	0	0	4	0.04396321344838407	0.023653180038957743	0.017933805995717367
93594	1	1	5	0.13013397782564617	0.06094823843309945	0.03795830367763181
215460	0	0	7	0.3328171581257451	0.13682488718084435	0.06932598265524625
238331	1	1	7	0.12484884435595615	0.0523935471107035	0.027570036188436786
230390	1	1	5	0.09812084330929519	0.049740748564214794	0.03004329216309759
163938	0	0	7	0.249917618651959	0.10685077012836287	0.05861896017130619
154713	0	0	7	0.21988745598005632	0.08618898691373603	0.044519667532988916
205766	0	0	7	0.07312675706504917	0.03495402395303332	0.02168086059957164
