index	label	prediction	l0	l1	l2	linf
106374	1	1	1	0.11643495802997861	0.11643495802997861	0.11643495802997861
62920	0	0	1	0.03988235845824406	0.03988235845824406	0.03988235845824406
138710	0	0	1	0.04791213683083506	0.04791213683083506	0.04791213683083506
220605	1	1	2	0.05823254611446471	0.04670398668071605	0.044700682869379116
189561	0	0	1	0.0008029291220555956	0.0008029291220555956	0.0008029291220555956
149832	0	0	2	0.17215624915281302	0.1217500929889385	0.08752693126338329
172834	0	0	1	0.04095305546038541	0.04095305546038541	0.04095305546038541
262600	1	1	1	0.018469419486081384	0.018469419486081384	0.018469419486081384
66576	0	0	1	0.000803129336188313	0.000803129336188313	0.000803129336188313
183714	0	0	2	0.11044490282663721	0.0816220884308014	0.07200230599571733
34804	0	0	1	0.04844766895074937	0.04844766895074937	0.04844766895074937
15544	0	0	2	0.11287784063519535	0.10547319545790847	0.10519285096359732
244637	1	1	1	0.00508612184154178	0.00508612184154178	0.00508612184154178
179016	0	0	2	0.04111726885099343	0.03558280605648534	0.035064171092077046
82731	1	1	1	0.0671844226980729	0.0671844226980729	0.0671844226980729
111788	1	1	2	0.18019042259535434	0.14528220692098176	0.1394542299785868
12043	0	0	2	0.07701060294782924	0.06975026682657304	0.06932561327623121
153630	0	0	1	0.05861877494646672	0.05861877494646672	0.05861877494646672
87879	1	1	1	0.08645637130620987	0.08645637130620987	0.08645637130620987
217746	0	0	2	0.10755677293276467	0.07982908023270638	0.07093140877944315
188622	0	0	3	0.15455530432800235	0.09034913519157457	0.06290143019271943
203247	0	0	1	0.02221620535331903	0.02221620535331903	0.02221620535331903
242199	1	1	1	0.03988269571734482	0.03988269571734482	0.03988269571734482
203217	0	0	1	0.02649909400428263	0.02649909400428263	0.02649909400428263
9029	0	0	1	0.13195944625267664	0.13195944625267664	0.13195944625267664
5205	0	0	4	0.34482470160251033	0.20726738628677507	0.1666669727272727
227369	1	1	1	0.009368777087794489	0.009368777087794489	0.009368777087794489
95122	1	1	1	0.05861911220556748	0.05861911220556748	0.05861911220556748
238109	1	1	1	0.07735592912205569	0.07735592912205569	0.07735592912205569
22335	0	0	2	0.10953529657123806	0.1052824426374356	0.10519285096359732
129429	0	0	1	0.04041749014989293	0.04041749014989293	0.04041749014989293
156485	0	0	3	0.1372287862367964	0.09329662677611461	0.07853685577741493
197969	0	0	1	0.0821736122055674	0.0821736122055674	0.0821736122055674
120852	0	0	2	0.04760114806773752	0.03369452251150252	0.024892864882226973
202785	0	0	1	0.04095282205567441	0.04095282205567441	0.04095282205567441
127192	0	0	1	0.02542819678800845	0.02542819678800845	0.02542819678800845
135991	0	0	3	0.23254171645825877	0.1503530058308699	0.12018217751605997
256548	1	1	1	0.12392980492505357	0.12392980492505357	0.12392980492505357
214624	0	0	2	0.09322294535071418	0.06622678378784569	0.05112412826552459
89216	1	1	1	0.006691917344753828	0.006691917344753828	0.006691917344753828
62521	0	0	3	0.0994735037610609	0.06128526568163111	0.050623013093380465
264039	1	1	1	0.0725379419700215	0.0725379419700215	0.0725379419700215
38157	0	0	3	0.2567007440802188	0.1653099335584778	0.12981811862955028
246605	1	1	1	0.03827670000000005	0.03827670000000005	0.03827670000000005
175090	0	0	1	0.0024089248394003615	0.0024089248394003615	0.0024089248394003615
6517	0	0	2	0.21172812244609973	0.15437871966777997	0.13249477815845823
97220	1	1	1	0.06290176745182019	0.06290176745182019	0.06290176745182019
210867	0	0	1	0.019539545824411086	0.019539545824411086	0.019539545824411086
138578	0	0	1	0.02542819678800845	0.02542819678800845	0.02542819678800845
243539	1	1	1	0.07093194625267674	0.07093194625267674	0.07093194625267674
35488	0	0	2	0.06833173896938205	0.05854989709955819	0.05754831134903626
187492	0	0	2	0.033107900031164816	0.024507900970729028	0.02168087344753744
172251	0	0	1	0.027569524411134805	0.027569524411134805	0.027569524411134805
95823	1	1	2	0.053296256342627746	0.03839813529966449	0.03185251691648827
63817	0	0	2	0.07749203715206832	0.05731172575066046	0.050623013093380465
239440	1	1	1	0.01632809186295503	0.01632809186295503	0.01632809186295503
74632	0	0	1	0.09930419999999995	0.09930419999999995	0.09930419999999995
70060	0	0	1	0.11643482098501068	0.11643482098501068	0.11643482098501068
12596	0	0	1	0.10733417858672367	0.10733417858672367	0.10733417858672367
168693	0	0	2	0.06074629192306458	0.044285739398349296	0.03799452125925307
56453	0	0	3	0.08872708098508075	0.06616625200846456	0.060606366666666744
259841	1	1	1	0.0019567591124434736	0.0019567591124434736	0.0019567591124434736
43839	0	0	5	0.6047641456184902	0.28212353031749127	0.1651500244111348
17099	0	0	3	0.24611200296399827	0.1476699596027809	0.10606091212121216
23015	0	0	4	0.38281987067598383	0.20415137884344528	0.12071747623126328
129898	0	0	3	0.14561770990221246	0.09445108170245063	0.07628496124197004
207485	0	0	1	0.0008029291220555956	0.0008029291220555956	0.0008029291220555956
136665	0	0	2	0.029544082606220434	0.025759148044107394	0.02542819678800845
144206	0	0	1	0.05647744732334037	0.05647744732334037	0.05647744732334037
180998	0	0	1	0.020074877730192675	0.020074877730192675	0.020074877730192675
242245	1	1	1	0.04255935524625276	0.04255935524625276	0.04255935524625276
17035	0	0	3	0.20808103422779917	0.13379973109876794	0.10606091212121216
68766	0	0	1	0.10679884668094208	0.10679884668094208	0.10679884668094208
791	0	0	3	0.25082871875762647	0.1523832522947684	0.10572818286937902
13912	0	0	1	0.10840484239828685	0.10840484239828685	0.10840484239828685
237044	1	1	1	0.002944794218415425	0.002944794218415425	0.002944794218415425
259466	1	1	1	0.013651198929336195	0.013651198929336195	0.013651198929336195
71375	0	0	1	0.08003225139186287	0.08003225139186287	0.08003225139186287
251351	1	1	1	0.11054650728051396	0.11054650728051396	0.11054650728051396
184364	0	0	1	0.05861877494646672	0.05861877494646672	0.05861877494646672
138371	0	0	2	0.16980508431360486	0.12834933152580497	0.11697018608137044
176639	0	0	1	0.09983956509635972	0.09983956509635972	0.09983956509635972
145859	0	0	3	0.1362051616558173	0.07999895868657586	0.055407016916488194
113289	1	1	2	0.1872228614909215	0.13574449242614733	0.11482896231263395
173113	0	0	1	0.10198089271948607	0.10198089271948607	0.10198089271948607
80897	1	1	1	0.05433645695931488	0.05433645695931488	0.05433645695931488
175841	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
35985	0	0	1	0.037741030835117706	0.037741030835117706	0.037741030835117706
190002	0	0	2	0.15595271424005136	0.11865135734353562	0.10894020749464661
257419	1	1	1	0.0677199548179872	0.0677199548179872	0.0677199548179872
210101	0	0	4	0.2316852242869416	0.12740720997971888	0.0991597780359198
5104	0	0	4	0.4416797447049853	0.23332739148870962	0.16407936059957162
38246	0	0	2	0.142913620811836	0.11782238463091202	0.11429349336188432
211240	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
63342	0	0	2	0.13043338551287098	0.09410323657105625	0.07842625567451811
164181	0	0	1	0.061830766381156255	0.061830766381156255	0.061830766381156255
17022	0	0	3	0.1967940998973755	0.13871611640649661	0.10606091212121216
27286	0	0	3	0.19928560829769093	0.12231899896020586	0.09234488522483941
145003	0	0	1	0.019004213918629498	0.019004213918629498	0.019004213918629498
257035	1	1	1	0.07574993340471103	0.07574993340471103	0.07574993340471103
183817	0	0	2	0.11278301227092369	0.11215374086954365	0.11215196552462525
14809	0	0	1	0.0971628723768736	0.0971628723768736	0.0971628723768736
221116	1	1	1	0.10144586488222707	0.10144586488222707	0.10144586488222707
241329	1	1	1	0.06879061862955038	0.06879061862955038	0.06879061862955038
12912	0	0	1	0.083779574732334	0.083779574732334	0.083779574732334
268020	1	1	1	0.005621453747323368	0.005621453747323368	0.005621453747323368
96860	1	1	1	0.06450776316916496	0.06450776316916496	0.06450776316916496
130313	0	0	5	0.5636550370890395	0.2540173482377477	0.13035348372591005
50431	0	0	1	0.04684167323340471	0.04684167323340471	0.04684167323340471
7956	0	0	1	0.11643482098501068	0.11643482098501068	0.11643482098501068
206024	0	0	1	0.030246183940042748	0.030246183940042748	0.030246183940042748
102111	1	1	1	0.11536429421841543	0.11536429421841543	0.11536429421841543
10254	0	0	1	0.09930419999999995	0.09930419999999995	0.09930419999999995
118923	0	0	1	0.07949695267665946	0.07949695267665946	0.07949695267665946
56660	0	0	1	0.11268749764453956	0.11268749764453956	0.11268749764453956
252322	1	1	1	0.06718462291220562	0.06718462291220562	0.06718462291220562
367	0	0	1	0.06771961755888645	0.06771961755888645	0.06771961755888645
262135	1	1	1	0.02810539379014998	0.02810539379014998	0.02810539379014998
255392	1	1	3	0.10823123656313893	0.08592781090669123	0.08419897690851408
24195	0	0	2	0.14698017360147486	0.11639541366941887	0.1105461700214132
26252	0	0	1	0.03292304368308341	0.03292304368308341	0.03292304368308341
79427	1	1	1	0.10412232419700218	0.10412232419700218	0.10412232419700218
193736	0	0	2	0.11390566140139935	0.09177605039804837	0.08806226316916488
263066	1	1	1	0.08752723533190587	0.08752723533190587	0.08752723533190587
244901	1	1	2	0.022473637448966466	0.016429661991807447	0.014186530835117783
49219	0	0	1	0.0243577331905781	0.0243577331905781	0.0243577331905781
163334	0	0	1	0.027569524411134805	0.027569524411134805	0.027569524411134805
63204	0	0	1	0.06290163040685215	0.06290163040685215	0.06290163040685215
95016	1	1	2	0.4615584065554928	0.3305407815844582	0.2677868170851896
128647	0	0	2	0.15289726832333217	0.10885093558298452	0.08538560364025694
154133	0	0	1	0.028104856316916504	0.028104856316916504	0.028104856316916504
143836	0	0	2	0.039726531764242456	0.03491785708900101	0.03452883918629546
157366	0	0	1	0.006156481584582374	0.006156481584582374	0.006156481584582374
111071	1	1	2	0.08652685977512276	0.06624626242813092	0.06122336522186744
179107	0	0	1	0.09073868929336182	0.09073868929336182	0.09073868929336182
219539	1	1	1	0.09234522248394017	0.09234522248394017	0.09234522248394017
172544	0	0	2	0.32456309291550434	0.2301241445708706	0.17425069999999998
184377	0	0	1	0.0141862267665952	0.0141862267665952	0.0141862267665952
150050	0	0	2	0.11857101822304345	0.08591139996431635	0.07253740449678803
175953	0	0	2	0.11686888569601628	0.08734137642753402	0.0784262888650964
214135	0	0	1	0.0024091582441112536	0.0024091582441112536	0.0024091582441112536
33088	0	0	2	0.18690622907662424	0.15080284137783792	0.14480741199143465
8267	0	0	1	0.03292304368308341	0.03292304368308341	0.03292304368308341
256629	1	1	4	0.22704466925003736	0.1422955860956138	0.10649550892253079
80494	1	1	1	0.025428534047109208	0.025428534047109208	0.025428534047109208
209045	0	0	2	0.1687262939808063	0.12236578611134298	0.10358688843683084
111446	1	1	1	0.026694556602171238	0.026694556602171238	0.026694556602171238
98699	1	1	1	0.08003238843683091	0.08003238843683091	0.08003238843683091
189928	0	0	3	0.1261034376908084	0.08628300216650413	0.07200230599571733
215460	0	0	2	0.14933976269860694	0.10598813241088906	0.08108478004336073
238331	1	1	1	0.037206036188436875	0.037206036188436875	0.037206036188436875
163938	0	0	1	0.05165946017130618	0.05165946017130618	0.05165946017130618
154713	0	0	1	0.04470014539614553	0.04470014539614553	0.04470014539614553
205766	0	0	1	0.026498860599571628	0.026498860599571628	0.026498860599571628
250449	1	1	1	0.0543366571734476	0.0543366571734476	0.0543366571734476
250758	1	1	2	0.0245679288195072	0.017579330408944892	0.014186764239828786
116149	0	0	2	0.08363457661077034	0.0662303048511925	0.06290143019271943
127065	0	0	1	0.05326545588865095	0.05326545588865095	0.05326545588865095
268420	1	1	1	0.02382273854389727	0.02382273854389727	0.02382273854389727
263228	1	1	1	0.07574993340471103	0.07574993340471103	0.07574993340471103
186823	0	0	3	0.1556876327390323	0.09242497245151693	0.0634728317550387
199651	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
40716	0	0	2	0.17245226762052146	0.1369829641467853	0.13035345053533187
262503	1	1	2	0.10261395503692466	0.08752774511590504	0.0859212396145611
3895	0	0	3	0.07152511319698995	0.049905787509057435	0.045454851515151606
191353	0	0	1	0.01043890342612419	0.01043890342612419	0.01043890342612419
84385	1	1	1	0.09395101798715211	0.09395101798715211	0.09395101798715211
138264	0	0	1	0.0687900811563169	0.0687900811563169	0.0687900811563169
169534	0	0	3	0.1069120623796469	0.06464430080132715	0.051124361670235485
97351	1	1	1	0.004550589721627474	0.004550589721627474	0.004550589721627474
136268	0	0	2	0.1066975794861661	0.0783363000681843	0.06825498265524621
148778	0	0	4	0.3108069061671749	0.15880105790396326	0.10305155653104925
122168	0	0	2	0.11696326648033373	0.08280119448206827	0.061295434475374666
111985	1	1	2	0.14391515295970536	0.10637339506114624	0.09386092726377382
68452	0	0	1	0.09662754047109201	0.09662754047109201	0.09662754047109201
182229	0	0	2	0.044544518916276754	0.03968864763422313	0.039346826338329755
169181	0	0	1	0.016327554389721555	0.016327554389721555	0.016327554389721555
31248	0	0	2	0.07319881959309316	0.067940917400735	0.06771961755888645
139066	0	0	3	0.09301792118615915	0.05423513872377227	0.03717535577741493
103731	1	1	1	0.06183110364025701	0.06183110364025701	0.06183110364025701
27095	0	0	2	0.16089880315179605	0.1296877902861482	0.1244647995717344
16560	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
102536	1	1	1	0.07414373747323344	0.07414373747323344	0.07414373747323344
14107	0	0	1	0.057012979443254785	0.057012979443254785	0.057012979443254785
188172	0	0	1	0.04255905117773018	0.04255905117773018	0.04255905117773018
5179	0	0	3	0.3186819740572504	0.19593249865520443	0.15283739057815837
259334	1	1	1	0.050054001927195	0.050054001927195	0.050054001927195
217107	0	0	3	0.28985104856277955	0.16797723293804148	0.10840487558886513
167763	0	0	1	0.027569524411134805	0.027569524411134805	0.027569524411134805
166264	0	0	2	0.16751648527525886	0.13104541094172723	0.1233941689507494
183208	0	0	2	0.09719045532464243	0.06934956198964154	0.05516673605269384
34062	0	0	1	0.09180955331905771	0.09180955331905771	0.09180955331905771
204537	0	0	2	0.01611357216578424	0.01242625793936236	0.011563086298546632
224653	1	1	1	0.025964066167023625	0.025964066167023625	0.025964066167023625
30781	0	0	1	0.04844766895074937	0.04844766895074937	0.04844766895074937
21519	0	0	2	0.14238586509372197	0.10136458793591221	0.07949691948608129
173886	0	0	1	0.0018735929336187729	0.0018735929336187729	0.0018735929336187729
160119	0	0	2	0.05350314357184749	0.040603001507738296	0.03717535577741493
24176	0	0	1	0.09502154475374724	0.09502154475374724	0.09502154475374724
47639	0	0	1	0.12232347194860804	0.12232347194860804	0.12232347194860804
109588	1	1	2	0.15468673120331577	0.12358190303496705	0.11801580315192384
262530	1	1	1	0.025964066167023625	0.025964066167023625	0.025964066167023625
203827	0	0	2	0.0024093824151579513	0.0024089248828586644	0.0024089248394003615
107256	1	1	1	0.07949705653104933	0.07949705653104933	0.07949705653104933
201757	0	0	1	0.01579245588865097	0.01579245588865097	0.01579245588865097
128509	0	0	2	0.15264502029718097	0.11829105394981965	0.11054620321199138
5655	0	0	2	0.16461891473732027	0.11648441306896382	0.08538557044967876
266835	1	1	1	0.0859212396145611	0.0859212396145611	0.0859212396145611
134596	0	0	1	0.07628472783725904	0.07628472783725904	0.07628472783725904
91501	1	1	1	0.022216542612419787	0.022216542612419787	0.022216542612419787
35710	0	0	3	0.31688377611210733	0.18982509056637062	0.12981811862955028
159753	0	0	1	0.02168087344753744	0.02168087344753744	0.02168087344753744
228797	1	1	1	0.025964066167023625	0.025964066167023625	0.025964066167023625
123982	0	0	1	0.014721558672376789	0.014721558672376789	0.014721558672376789
9993	0	0	2	0.06434104437998833	0.053589586690173566	0.05219499229122049
17076	0	0	2	0.1567170762156721	0.11753707517523286	0.10606091212121216
265632	1	1	2	0.05862503511470485	0.04197945270674972	0.033993707494646586
228609	1	1	1	0.052730661456102834	0.052730661456102834	0.052730661456102834
90224	1	1	1	0.02114587880085661	0.02114587880085661	0.02114587880085661
102970	1	1	1	0.10037500085653117	0.10037500085653117	0.10037500085653117
246345	1	1	1	0.060225308137045075	0.060225308137045075	0.060225308137045075
146928	0	0	1	0.04095282205567441	0.04095282205567441	0.04095282205567441
124759	0	0	2	0.033107900031164816	0.024507900970729028	0.02168087344753744
53853	0	0	1	0.10091019571734472	0.10091019571734472	0.10091019571734472
29851	0	0	3	0.22420248241264218	0.139319032922526	0.09662754047109201
10840	0	0	1	0.000803129336188313	0.000803129336188313	0.000803129336188313
257099	1	1	2	0.11633794548698967	0.09439888442040778	0.09090954848484839
162415	0	0	3	0.06763163149199691	0.04350615752151041	0.03717535577741493
173887	0	0	1	0.08056738308351175	0.08056738308351175	0.08056738308351175
